,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
588,-152.6517791748047,47.64475631713867,-28.00731658935547,23.83296012878418,114.57868957519531,-350.4012756347656,41.43182373046875,-436.3058166503906,-235.76235961914062,-153.4841766357422,-525.5005493164062,356.2107849121094,-100.21199798583984,127.98226165771484,350.441650390625,226.34425354003906,-232.0885009765625,180.93307495117188,-472.7276916503906,-167.9355010986328,179.8431854248047,-281.9141845703125
589,-202.1543426513672,-458.5948486328125,-316.89447021484375,-335.3226318359375,-417.7630310058594,-375.7318420410156,-437.6082458496094,-430.68487548828125,-59.84825897216797,-303.05120849609375,-20.60222625732422,460.39337158203125,359.22967529296875,294.2472839355469,-379.4977722167969,-362.3877258300781,-483.0579833984375,397.0755920410156,-282.12420654296875,-541.1223754882812,-193.76109313964844,-566.5830688476562
590,-184.8898468017578,44.90363311767578,-76.90393829345703,-179.9398956298828,-281.167724609375,-379.7029724121094,-186.33541870117188,-263.42559814453125,-276.5448303222656,-200.76658630371094,-140.42575073242188,252.83868408203125,317.1189880371094,689.938720703125,642.2581176757812,583.8895874023438,-196.58934020996094,168.83843994140625,-690.2025146484375,1101.9210205078125,562.5265502929688,-632.9055786132812
591,-82.59307861328125,-319.181884765625,-338.99005126953125,-324.75,-246.7069091796875,-370.33203125,-472.8716735839844,-105.67826843261719,161.57559204101562,-418.80029296875,-610.558349609375,-236.80743408203125,205.04441833496094,134.9864501953125,-351.69989013671875,207.38949584960938,201.85226440429688,267.30682373046875,-291.0578308105469,207.60150146484375,244.2325439453125,-733.288330078125
592,-80.44518280029297,123.73143768310547,-54.01900100708008,-54.41447830200195,54.989845275878906,-220.77432250976562,6.863626956939697,-218.45709228515625,-203.40084838867188,-238.00250244140625,3.8569297790527344,945.5296630859375,-587.6080932617188,248.76193237304688,677.4262084960938,271.42376708984375,969.251220703125,576.8442993164062,-427.51904296875,-742.86572265625,212.87889099121094,-242.23240661621094
593,-37.202064514160156,-73.98255920410156,73.91008758544922,17.79080581665039,-16.558259963989258,-446.1492919921875,133.6533203125,-1.1510205268859863,-107.48753356933594,80.0833969116211,-92.16881561279297,601.2193603515625,530.6589965820312,168.59951782226562,339.046630859375,163.9451446533203,-243.34365844726562,308.9960021972656,-251.13209533691406,-66.07488250732422,566.796630859375,-1334.20458984375
594,-11.111398696899414,240.6197052001953,155.03146362304688,-40.88530731201172,-164.1475067138672,-560.9229125976562,96.01063537597656,-238.525146484375,-264.1509704589844,-257.3473205566406,-270.94866943359375,467.42755126953125,-812.8046875,809.4418334960938,682.4736938476562,997.3114624023438,-880.5193481445312,118.30912780761719,-99.52912902832031,-624.3428955078125,-50.53419494628906,-756.0891723632812
595,-104.99600982666016,3.9817748069763184,-181.08944702148438,-251.65504455566406,-84.31341552734375,-631.6895751953125,-36.319862365722656,-1141.491943359375,7.444077491760254,-98.77978515625,-699.8001708984375,593.568115234375,663.6873168945312,427.0557556152344,530.12548828125,123.45094299316406,-181.79391479492188,154.43014526367188,-711.3500366210938,-961.8038330078125,400.5140686035156,-247.80764770507812
596,-9.068099021911621,405.7999572753906,231.9665069580078,-82.48533630371094,-121.61206817626953,-366.46087646484375,-67.31634521484375,-233.2801971435547,-220.5550994873047,-161.17550659179688,-144.3585968017578,-124.58064270019531,141.1151885986328,90.80256652832031,83.56143951416016,46.810611724853516,-466.2651672363281,516.6996459960938,-512.7816772460938,-423.6832580566406,198.96868896484375,-127.27433013916016
597,-351.12908935546875,-151.01638793945312,-43.71803665161133,-308.0865783691406,-416.865234375,-168.69749450683594,-176.13360595703125,-309.09222412109375,-226.82913208007812,-307.01885986328125,-208.24131774902344,233.97000122070312,138.22674560546875,725.6168212890625,183.32778930664062,331.625244140625,-12.841594696044922,233.50250244140625,-422.1669006347656,-148.27645874023438,-32.93415832519531,-71.54560852050781
598,-528.651611328125,-185.46339416503906,-84.34822082519531,-286.005126953125,-252.6068572998047,-238.0537109375,-355.9918212890625,-239.40220642089844,-331.8617858886719,-142.256591796875,-349.5011901855469,-357.96063232421875,331.359619140625,411.73077392578125,322.05682373046875,148.31900024414062,-575.977294921875,22.36745262145996,-734.5640258789062,-340.99273681640625,-586.5463256835938,-389.7439880371094
599,166.84991455078125,84.67130279541016,148.1920928955078,-59.346153259277344,178.95054626464844,-345.8665466308594,112.05750274658203,-226.46206665039062,-273.80572509765625,-44.874874114990234,-173.4945068359375,-295.85894775390625,310.22552490234375,74.94066619873047,-123.29822540283203,325.4765930175781,-309.3446044921875,77.07460021972656,-141.58029174804688,157.1983184814453,108.044921875,12.126330375671387
600,69.24640655517578,216.96026611328125,55.3416862487793,-159.5873260498047,-140.69500732421875,-209.3206787109375,192.21530151367188,-448.02056884765625,-354.59173583984375,66.16139221191406,-144.4323272705078,-249.66073608398438,-208.46754455566406,-226.60409545898438,-154.81777954101562,-97.08415222167969,-328.5701599121094,-103.2951431274414,-150.01718139648438,-249.31629943847656,-250.12442016601562,-427.49969482421875
601,-375.95819091796875,-88.4155502319336,-279.7985534667969,-155.61590576171875,-330.70477294921875,-156.8721160888672,-191.1230926513672,-232.6013946533203,280.6842346191406,-80.49384307861328,-208.91893005371094,-265.22674560546875,175.54953002929688,-249.38148498535156,-195.7171630859375,-155.86068725585938,-533.2718505859375,-115.9285659790039,-303.8669128417969,-274.3236083984375,-94.454833984375,-235.34947204589844
602,-57.72950744628906,-248.60870361328125,-168.67364501953125,-277.7842712402344,-303.5344543457031,-276.004638671875,-232.1529541015625,-114.14940643310547,-421.67852783203125,-219.49935913085938,-387.9736633300781,-189.19723510742188,68.68872833251953,270.4017639160156,-95.42877197265625,-261.11163330078125,-289.2662658691406,-198.7783966064453,-39.13380813598633,-19.502344131469727,-446.15191650390625,-334.65972900390625
603,-197.2374725341797,-138.01876831054688,-162.00668334960938,-215.95994567871094,-369.3019714355469,58.628299713134766,-196.908935546875,-151.4014129638672,-228.38973999023438,36.342567443847656,-266.6684265136719,551.28662109375,422.9830017089844,206.287841796875,380.0790710449219,513.2678833007812,-327.6393737792969,266.2991638183594,-445.03265380859375,-348.08575439453125,129.13717651367188,-181.8686981201172
604,-115.86359405517578,-76.98212432861328,-102.5731201171875,-256.5641784667969,-248.10755920410156,-253.9010009765625,-107.16532897949219,-692.2594604492188,-582.6427001953125,-335.7879943847656,-230.23097229003906,397.5335998535156,434.76861572265625,143.6241912841797,-1036.7763671875,168.39193725585938,-201.2605743408203,326.64501953125,-982.8109130859375,-120.77094268798828,-544.9318237304688,-316.5430908203125
605,-226.82742309570312,9.123610496520996,-39.147953033447266,-153.900634765625,-158.00267028808594,-142.46800231933594,5.036461353302002,-146.1027374267578,-56.54659652709961,-141.6046600341797,-432.5984191894531,-188.20587158203125,108.22459411621094,-16.73726463317871,-305.9761047363281,94.8093032836914,-293.6015625,-392.35369873046875,-325.1659851074219,-322.5347900390625,-86.23921203613281,149.73501586914062
606,-2.6990394592285156,-12.254678726196289,21.02216911315918,-465.964599609375,-237.90150451660156,-424.740966796875,29.663911819458008,-170.91461181640625,-22.758508682250977,-286.0945129394531,-537.8715209960938,-454.3111572265625,226.8727264404297,517.0864868164062,-413.6573181152344,-643.9915771484375,-306.31097412109375,275.42877197265625,-894.929931640625,-372.529541015625,-750.8433837890625,-86.76539611816406
607,-66.04524230957031,437.5142822265625,349.4266052246094,231.65097045898438,365.32086181640625,-458.1507263183594,348.0975341796875,-407.05706787109375,-327.5250549316406,105.14470672607422,-409.7732238769531,188.29928588867188,-390.7449645996094,494.8714294433594,256.8057861328125,291.8337707519531,-502.4706115722656,379.2298889160156,-607.7811279296875,-420.7686767578125,285.15576171875,-233.2240447998047
608,-23.85479736328125,-255.4336700439453,-96.26949310302734,-284.39471435546875,-199.5373077392578,-205.5116729736328,-228.95140075683594,-150.36557006835938,-125.95797729492188,-218.7725067138672,-214.24456787109375,-244.98004150390625,181.10423278808594,240.55064392089844,-88.68456268310547,-222.5524139404297,-470.4815979003906,346.25787353515625,-51.53496170043945,-121.23896789550781,-111.01041412353516,-355.8752136230469
609,-147.91961669921875,74.14344024658203,86.76875305175781,-69.89458465576172,22.913576126098633,-993.3518676757812,-14.224690437316895,-240.05555725097656,-199.9798126220703,122.36463165283203,-810.6251831054688,988.1005859375,-937.7855224609375,-10.720176696777344,379.0943603515625,609.1140747070312,-618.2314453125,583.5089111328125,-431.54736328125,-1413.626953125,432.6670227050781,-216.7467498779297
610,19.13399314880371,81.28876495361328,110.82231903076172,-138.98402404785156,-169.6360626220703,-219.0933074951172,-192.29855346679688,-413.65179443359375,-276.9909973144531,-151.3262939453125,-289.9732360839844,406.5742492675781,-13.343210220336914,400.622802734375,644.3985595703125,696.099365234375,-496.8824768066406,502.96734619140625,-268.69891357421875,-239.96173095703125,30.08699607849121,-415.1859130859375
611,-177.24073791503906,99.91510772705078,112.07051849365234,-84.72297668457031,108.73319244384766,-394.6120300292969,113.17066955566406,-333.8243713378906,-355.412353515625,-19.917903900146484,-284.2222900390625,349.0783386230469,202.2244873046875,336.0279541015625,352.63330078125,248.79945373535156,-750.1868286132812,612.6312255859375,-494.42926025390625,-597.58837890625,259.76934814453125,-71.20600128173828
612,34.81015396118164,180.76524353027344,239.53269958496094,297.70513916015625,251.54342651367188,-316.608642578125,-141.44009399414062,-384.0617370605469,116.58565521240234,-152.4833984375,-220.7035675048828,-452.865478515625,-286.6343688964844,-250.84909057617188,-291.2416076660156,-225.03521728515625,-205.1693572998047,-193.212158203125,-402.80938720703125,551.4906005859375,-267.3348693847656,-200.33230590820312
613,40.665313720703125,111.43428802490234,147.24774169921875,42.25962448120117,38.018959045410156,-305.4555358886719,115.56781005859375,-132.80624389648438,55.28982162475586,-122.45781707763672,-141.04249572753906,-139.40234375,-43.686798095703125,2.0659494400024414,-128.9169464111328,-26.587261199951172,-130.2886199951172,-189.33676147460938,-164.68133544921875,-14.321412086486816,196.98963928222656,203.42872619628906
614,-93.22376251220703,-14.038318634033203,-0.4246845245361328,-15.570991516113281,-159.35220336914062,-238.32955932617188,-276.6195068359375,-406.8569641113281,-151.74765014648438,-140.5958251953125,84.85820007324219,-18.58371925354004,-108.93804931640625,-49.499366760253906,52.58642578125,245.61990356445312,-358.4254455566406,-29.246036529541016,-57.659820556640625,-72.93501281738281,108.72772979736328,-245.6616668701172
615,-156.33067321777344,66.71827697753906,-114.8104019165039,-395.61578369140625,-214.3529052734375,-544.21630859375,-13.734551429748535,-524.655517578125,-414.76580810546875,-75.3058090209961,-169.42208862304688,60.41267776489258,-78.53424072265625,-153.1956329345703,-176.05812072753906,-149.1348876953125,-459.14373779296875,-18.854351043701172,155.56900024414062,-359.2546691894531,-219.2994384765625,-10.605968475341797
616,-158.9749298095703,40.81630325317383,54.61973190307617,-25.28101921081543,13.167891502380371,-156.1220703125,249.54559326171875,-216.5895538330078,-346.6098937988281,111.90325164794922,-303.3724060058594,654.8829956054688,374.427490234375,439.0417785644531,-413.22320556640625,-621.052734375,-289.1104431152344,371.1813049316406,-739.0927124023438,784.1303100585938,-174.1265411376953,-517.7293701171875
617,-242.6682891845703,-21.00257682800293,36.215980529785156,-375.6688537597656,-40.74103927612305,-646.9673461914062,-140.72413635253906,-234.351806640625,2.775282144546509,-99.56554412841797,-356.41796875,-704.2907104492188,357.9700622558594,199.60556030273438,-894.1008911132812,451.4491882324219,-192.83921813964844,553.8792724609375,-320.28997802734375,-494.7294921875,680.7328491210938,-344.6512451171875
618,-19.055349349975586,304.5559997558594,284.388671875,-28.441808700561523,-20.40997886657715,-479.384765625,157.60569763183594,-156.3565216064453,-79.01371002197266,-30.021570205688477,-241.6933135986328,369.0897216796875,237.4254608154297,364.2063293457031,435.9096984863281,-867.7354125976562,-195.92318725585938,239.91140747070312,-287.80584716796875,674.2978515625,176.89495849609375,-390.0746765136719
619,-307.2173156738281,-136.9933624267578,-80.87812805175781,-248.23983764648438,-239.32559204101562,-391.85919189453125,-236.0376434326172,-244.4040985107422,-180.686279296875,-193.777587890625,-81.17681884765625,11.083490371704102,231.3612060546875,250.53326416015625,365.9098815917969,258.0360107421875,-308.9418640136719,150.8695526123047,-260.36932373046875,38.1593132019043,105.9774169921875,-671.3078002929688
620,22.448705673217773,-176.6018524169922,-166.9600067138672,31.19571304321289,66.10166931152344,-491.94232177734375,-296.1827392578125,-235.07923889160156,-105.70350646972656,-110.9222183227539,159.46360778808594,-132.93191528320312,-340.84130859375,-163.12014770507812,-495.7303771972656,-187.0181121826172,-227.9314422607422,-254.55322265625,-515.4400634765625,-144.28402709960938,-294.561279296875,-423.7331237792969
621,12.073450088500977,-17.265384674072266,-203.68833923339844,-233.72703552246094,-228.5033721923828,-365.0202331542969,-75.40499877929688,-78.92459106445312,17.756168365478516,-307.9772644042969,-324.2345275878906,121.2347640991211,-135.01388549804688,331.09930419921875,353.8221130371094,327.5677185058594,-486.8863220214844,9.129500389099121,-221.50701904296875,-1.1420978307724,291.6846618652344,-32.654052734375
622,159.37705993652344,255.75112915039062,-6.522987365722656,-1.3007742166519165,28.31947898864746,-582.5848388671875,-323.3863525390625,-146.9376678466797,-240.75949096679688,-93.58168029785156,-395.4595642089844,-471.4671630859375,-509.7137756347656,-114.56848907470703,-446.0851135253906,-275.3138122558594,-235.552978515625,-213.44192504882812,-287.5018005371094,-336.7938537597656,-122.19129180908203,-74.26624298095703
