,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2184,-468.1885070800781,484.7213134765625,136.23483276367188,-496.7280578613281,120.81451416015625,-625.6392822265625,215.22802734375,-245.51072692871094,-100.65528869628906,-491.4648132324219,-505.49884033203125,178.42791748046875,623.8303833007812,261.5359191894531,355.126708984375,475.6729431152344,-286.4270324707031,189.86749267578125,-235.32286071777344,-361.44488525390625,682.6884155273438,-150.71034240722656
2185,-186.44920349121094,161.7009735107422,105.5367202758789,185.20013427734375,172.8111572265625,-865.9996948242188,179.59326171875,-438.7901611328125,-75.2324447631836,117.57807922363281,-127.74800109863281,190.04714965820312,-491.7908630371094,223.1805877685547,695.0586547851562,738.7316284179688,-575.8080444335938,258.7138671875,-522.36474609375,-348.01129150390625,283.3102722167969,-249.25750732421875
2186,-373.9727783203125,55.699649810791016,-91.25733947753906,-72.31678771972656,176.34921264648438,-332.9996643066406,356.76007080078125,-250.23580932617188,73.09496307373047,89.77081298828125,-467.5483093261719,-698.6034545898438,-422.12786865234375,448.7978210449219,-498.4459228515625,-576.7566528320312,-99.78075408935547,393.3278503417969,-632.6207885742188,-357.04052734375,261.9364929199219,-284.01715087890625
2187,-403.5256652832031,-161.06634521484375,-196.54991149902344,-119.9638671875,-118.22152709960938,-90.58075714111328,-116.83197021484375,-333.4996337890625,-224.18789672851562,-149.17523193359375,-135.98165893554688,-280.5360107421875,-626.8630981445312,-698.7634887695312,-247.0447998046875,-973.0678100585938,-163.355224609375,-339.3486022949219,-391.7087097167969,-808.568359375,-195.58236694335938,-783.9827270507812
2188,-100.05615234375,-51.414852142333984,-578.4492797851562,-324.9715881347656,-200.66163635253906,-284.0267028808594,-335.306640625,-746.2969970703125,-585.5908813476562,-365.8443298339844,-45.51043701171875,-355.8277893066406,-361.92498779296875,-197.95852661132812,-275.6344909667969,-157.03343200683594,-223.56243896484375,-373.2508239746094,-332.6144104003906,519.9713745117188,-292.7951354980469,-607.8438110351562
2189,84.7926025390625,87.25179290771484,83.36194610595703,115.04772186279297,-86.43460083007812,-382.521484375,93.85867309570312,-443.85772705078125,-348.3149719238281,-404.9114990234375,55.194236755371094,-203.57510375976562,-609.9588012695312,-172.231201171875,-219.6739044189453,-172.85345458984375,561.4595947265625,-93.3411636352539,-555.3270263671875,310.12322998046875,554.2999267578125,-210.7875213623047
2190,-43.22622299194336,-25.147598266601562,-65.05865478515625,-65.94035339355469,-333.0816955566406,-233.4404754638672,-420.7979431152344,-340.81591796875,-150.61593627929688,-264.4783020019531,-150.96200561523438,-296.65496826171875,264.78057861328125,409.07379150390625,393.65545654296875,-326.20343017578125,-187.24546813964844,221.9344024658203,-181.20188903808594,-529.6905517578125,-374.2074279785156,-424.7148132324219
2191,64.98121643066406,-95.31729125976562,56.04594802856445,-213.96371459960938,-104.0885238647461,-353.92254638671875,-153.20945739746094,-340.66656494140625,-126.39098358154297,-128.9531707763672,-273.03369140625,-120.00685119628906,213.5599822998047,207.88232421875,-210.86167907714844,288.82647705078125,-713.6344604492188,134.54489135742188,-176.28945922851562,-218.23667907714844,-64.7872314453125,-241.88284301757812
2192,80.92147827148438,-49.2430305480957,140.7604217529297,-90.61739349365234,-69.32913970947266,-208.42813110351562,-73.78897094726562,-236.79505920410156,-195.24758911132812,-206.05828857421875,-249.92494201660156,-333.1249694824219,207.99380493164062,286.59844970703125,-125.23713684082031,208.15103149414062,-493.0440979003906,-194.12948608398438,-305.4388732910156,-281.74237060546875,-140.76922607421875,-427.9534606933594
2193,-368.42706298828125,-293.5311584472656,-411.68682861328125,-335.4002380371094,-340.13720703125,-221.17100524902344,-327.02789306640625,-559.6801147460938,34.25288009643555,-409.4799499511719,-176.06912231445312,-649.8493041992188,365.0579833984375,757.9624633789062,412.8083801269531,464.19873046875,-493.3371887207031,380.9621887207031,-268.0463562011719,-239.55081176757812,-1091.3233642578125,-187.15992736816406
2194,-322.42193603515625,299.8470458984375,205.13221740722656,-151.214111328125,-155.15480041503906,-292.8363952636719,68.68164825439453,-298.2765808105469,-335.4483337402344,-350.66326904296875,-189.35072326660156,-475.63885498046875,-403.95355224609375,-576.5059204101562,-480.436767578125,-453.9065856933594,-366.4348449707031,-194.59107971191406,815.5175170898438,-800.4194946289062,-609.1334228515625,-354.5403137207031
2195,-91.6075210571289,-266.3175964355469,-278.6605529785156,-141.91650390625,-274.0315856933594,-181.4474639892578,-245.79966735839844,-371.4762878417969,-124.26435089111328,-187.63882446289062,-514.5640869140625,218.4114990234375,556.8716430664062,643.26171875,416.7893371582031,645.4529418945312,-409.63238525390625,270.6064453125,-514.33447265625,-459.7838134765625,177.17135620117188,-259.0191345214844
2196,-250.74905395507812,-183.90895080566406,-98.06729125976562,-458.6023254394531,-445.2131652832031,-75.57499694824219,-205.99217224121094,-494.16290283203125,-135.03399658203125,-312.9878845214844,-186.36033630371094,-390.6734313964844,-532.7316284179688,-556.2797241210938,-549.1742553710938,-467.2518310546875,-159.75201416015625,871.3662719726562,-201.14109802246094,-322.8393859863281,-565.9202270507812,-225.19178771972656
2197,87.08939361572266,84.29254150390625,-29.845476150512695,-265.3518371582031,-72.03355407714844,-152.8970489501953,-116.52310943603516,-399.47711181640625,-625.0354614257812,-139.70980834960938,-494.79217529296875,-271.0390625,328.1807861328125,-175.32235717773438,-319.42254638671875,-227.34347534179688,-244.34405517578125,63.61625671386719,-288.7001037597656,485.8058776855469,-312.5517883300781,-199.8323516845703
2198,-134.67701721191406,159.5045623779297,102.68894958496094,-156.67977905273438,-120.09510803222656,-284.6752014160156,106.38408660888672,-257.5320739746094,-75.40969848632812,74.53938293457031,-87.54322052001953,-148.59909057617188,262.277099609375,245.55923461914062,202.6065216064453,204.19168090820312,-201.64828491210938,179.75047302246094,-188.45339965820312,-82.94773864746094,337.9227294921875,-243.6307830810547
2199,259.84088134765625,80.2999038696289,161.93931579589844,79.08208465576172,115.10086059570312,-508.69586181640625,-113.81108856201172,125.9881591796875,-81.84307098388672,-194.725341796875,-644.4287719726562,280.2783203125,286.4089050292969,216.15264892578125,566.2401733398438,255.96046447753906,-586.0499267578125,245.55516052246094,-551.8439331054688,1100.5191650390625,321.02752685546875,-722.9264526367188
2200,-117.01586151123047,-92.34630584716797,-103.20294952392578,-210.9406280517578,-130.2625732421875,-713.5747680664062,-49.72905731201172,-766.4686889648438,-34.68083190917969,-104.4161376953125,-629.8229370117188,-185.320068359375,834.0177001953125,-836.3988647460938,-334.74139404296875,-601.25927734375,-200.93833923339844,-669.4620971679688,-313.5765075683594,-300.767578125,-474.0914611816406,-582.0946044921875
2201,-247.2750701904297,67.04890441894531,37.06631088256836,-65.60955047607422,238.2631378173828,-380.869384765625,400.4184875488281,-259.1253662109375,-102.95902252197266,-73.48139953613281,-570.7221069335938,-687.8233032226562,-413.2095642089844,444.9922180175781,-514.546142578125,-565.7628784179688,-122.26360321044922,392.83941650390625,-659.134033203125,-410.3137512207031,272.34368896484375,-308.2779846191406
2202,77.48287200927734,-207.4008026123047,191.49952697753906,50.557037353515625,63.7193489074707,-471.1135559082031,54.16733932495117,-259.77691650390625,-109.08116149902344,84.39030456542969,-157.66500854492188,253.27435302734375,-211.75685119628906,567.6834716796875,647.5347290039062,791.299072265625,-723.1959228515625,203.48521423339844,-228.49349975585938,-621.7098999023438,283.7664794921875,-227.94259643554688
2203,-196.3203887939453,-309.5579528808594,-161.30682373046875,-236.69046020507812,-234.05702209472656,-900.6292724609375,-193.80514526367188,-211.37481689453125,-397.7526550292969,-28.906070709228516,-482.07196044921875,567.3215942382812,-489.30999755859375,495.7899169921875,302.8486022949219,429.6349792480469,-407.3335266113281,416.87115478515625,-139.30982971191406,-196.18423461914062,386.8587951660156,-415.3024597167969
2204,-191.18516540527344,135.5332489013672,104.576416015625,93.3324203491211,334.1072692871094,-348.6097412109375,509.7785949707031,-298.8626708984375,-126.3518295288086,64.03948974609375,-550.393310546875,-691.8245239257812,-403.08648681640625,440.05841064453125,-531.0313720703125,-562.9661254882812,-118.8927993774414,373.4030456542969,-644.542724609375,-385.83782958984375,258.8595886230469,-294.24224853515625
2205,-107.81539154052734,-77.18448638916016,-65.17578125,-510.1664123535156,-85.16140747070312,-378.12225341796875,-120.67155456542969,-306.9114990234375,-143.95213317871094,-172.67164611816406,-280.4111633300781,255.3209228515625,129.1353759765625,478.6452941894531,-655.9031982421875,604.2848510742188,-1080.1392822265625,355.7144775390625,-227.87216186523438,-475.1752014160156,-528.2965087890625,-390.37994384765625
2206,-207.93417358398438,-126.84969329833984,-116.57365417480469,-271.5265197753906,-214.1736602783203,-435.8415222167969,-174.86648559570312,-609.7232055664062,-68.0425796508789,-112.40618133544922,-123.9515609741211,-556.6610107421875,180.55934143066406,225.7962646484375,-645.0751342773438,671.3449096679688,-213.7874755859375,319.0921325683594,-237.6737060546875,-105.63440704345703,-719.1702270507812,-263.1545715332031
2207,-36.90848922729492,173.89295959472656,212.08364868164062,61.19364929199219,125.28768157958984,-594.8529663085938,173.1671142578125,-387.056640625,-167.17242431640625,87.33565521240234,-347.96490478515625,-707.4337158203125,-530.5166625976562,849.043212890625,-625.0300903320312,-763.6859130859375,-350.3148498535156,-745.9129638671875,-141.30938720703125,-354.2655029296875,-567.7799682617188,-312.5126037597656
2208,-218.68020629882812,317.7925109863281,55.86964797973633,-131.70692443847656,-155.09095764160156,-375.0716552734375,90.86750793457031,-276.3525390625,-171.18873596191406,-138.9163818359375,-137.20831298828125,-283.1331787109375,98.2198257446289,392.0037841796875,-309.7017517089844,136.00213623046875,-353.11676025390625,166.35150146484375,-407.1969299316406,163.78880310058594,-320.32159423828125,-176.0823211669922
2209,79.7038345336914,220.9830322265625,323.77606201171875,240.48553466796875,198.9134521484375,-122.29581451416016,206.51890563964844,-225.82264709472656,-96.2181396484375,-177.09840393066406,-389.9499206542969,-256.5133361816406,-415.799560546875,-240.1486053466797,-321.89862060546875,-203.59315490722656,-273.3214111328125,-238.28390502929688,-119.19002532958984,-340.52740478515625,-266.6117858886719,-198.46534729003906
2210,-359.5037841796875,-135.99314880371094,-123.77924346923828,-254.15774536132812,-108.95299530029297,-400.3255615234375,-190.6971893310547,-276.1515197753906,-315.4292907714844,-90.56159973144531,-254.3389892578125,407.3025817871094,140.25848388671875,387.7867736816406,417.4989929199219,220.61141967773438,-714.3724975585938,607.436767578125,-398.5643005371094,-597.051025390625,298.1533203125,-184.00775146484375
2211,-153.3253173828125,42.46964645385742,137.5238494873047,84.16761016845703,-66.82789611816406,-447.264892578125,117.69652557373047,-149.5042266845703,60.88904571533203,120.14961242675781,-97.1107406616211,658.4085693359375,639.9384765625,226.44430541992188,370.5731506347656,206.60427856445312,-337.4389953613281,409.98638916015625,-226.20933532714844,-136.46261596679688,552.3072509765625,-1421.131591796875
2212,-181.63897705078125,-192.68405151367188,-308.8528137207031,-206.8297576904297,-373.4654235839844,-298.7366638183594,-405.6969299316406,151.10789489746094,-177.15541076660156,-458.7784729003906,-235.4054412841797,198.99655151367188,308.7386474609375,306.5572204589844,325.8349609375,360.8348083496094,-349.3111572265625,390.57110595703125,-74.78297424316406,-212.8489532470703,249.03610229492188,-171.1808624267578
2213,-484.1329040527344,-94.88842010498047,-82.77709197998047,-303.136962890625,-205.0237274169922,-511.2961120605469,-90.81962585449219,-311.3074645996094,-163.6049346923828,-137.5304412841797,-358.8195495605469,438.1686706542969,-160.6395263671875,532.9585571289062,429.8860778808594,576.8621826171875,-595.0376586914062,313.1876525878906,-489.6007385253906,-187.53590393066406,313.55377197265625,363.60699462890625
2214,-183.9352569580078,-221.32510375976562,-115.34896850585938,-290.94677734375,-385.5223083496094,-216.3021697998047,-379.7465515136719,-351.2803955078125,-412.3919982910156,82.76335906982422,-233.72804260253906,400.244140625,-481.2621765136719,-375.08880615234375,-397.7662658691406,-728.4404907226562,-404.52349853515625,-596.1180419921875,-292.4542236328125,-481.8094787597656,-335.20654296875,-339.735595703125
2215,-154.02767944335938,-79.43824768066406,-36.325294494628906,-300.7105712890625,-106.89783477783203,-741.5354614257812,-247.67189025878906,-219.62710571289062,87.40767669677734,-146.6182861328125,-382.1324768066406,-754.1207275390625,407.1979064941406,181.20883178710938,-861.6971435546875,385.68438720703125,-231.02760314941406,452.4005126953125,-316.10150146484375,-446.5247497558594,714.1087646484375,-348.7483825683594
2216,-76.22012329101562,144.82029724121094,432.8529357910156,509.0201721191406,380.6495056152344,-220.79994201660156,289.84100341796875,-359.899169921875,-308.0352783203125,187.55709838867188,-293.0292053222656,-510.5618896484375,-471.1893005371094,-241.45054626464844,-311.9515380859375,-316.3927307128906,-418.8948974609375,-354.1797180175781,-488.94671630859375,-318.92919921875,-433.6737365722656,-189.84945678710938
2217,-105.36087036132812,-186.72317504882812,-159.6077423095703,-150.1462860107422,-261.6994323730469,-155.64584350585938,-153.30661010742188,-194.31982421875,-73.32048797607422,-118.20098876953125,-167.8494415283203,-178.32382202148438,-204.0661163330078,296.5696716308594,-294.92718505859375,-233.9991455078125,-251.57034301757812,-212.82952880859375,-189.88998413085938,-255.20277404785156,-181.1138458251953,-336.7992248535156
2218,201.69451904296875,60.22802734375,108.99029541015625,-279.5421447753906,113.69975280761719,-428.45709228515625,117.17278289794922,-61.9657096862793,-311.3288879394531,-387.7262268066406,-320.54779052734375,-209.51486206054688,-475.7179870605469,-314.3836975097656,-157.3108367919922,-198.70529174804688,-777.11865234375,-215.68434143066406,-232.67649841308594,329.0273132324219,-204.3317413330078,-548.6715698242188
